credit_score,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,country_Germany,country_Spain,has_balance,age_group,balance_per_product,tenure_age_ratio
-0.7946183538067388,0.9075073760391895,-0.5649345958990805,-0.6962018035157382,0.8580263501703017,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.6291315365090278,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.1811348204807932,-0.5256460768410222
1.0896269853395608,0.9075073760391895,-1.894946887339541,-0.35097063583918053,0.8650819358062845,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.589631510967426,-0.578312520305949,1.7308968761899124,0.7522394308224003,-1.6492507422878022,1.1888797539812512,0.8149068133969999
-1.6332110596905316,-1.1019194184013075,-0.1849310840589488,1.0299540348670502,1.0691528117721583,0.8088303613464911,0.6410419208351961,-1.0302059992679113,1.031023859704636,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.1531654606875513,0.8786742848363911
1.3277459018250823,-1.1019194184013075,1.5250847192216435,-1.7318953065454112,0.9135867394722769,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.3412880762192116,-0.578312520305949,1.7308968761899124,0.7522394308224003,1.8922889002574717,1.2421235948511036,-1.5444666738003285
0.5202121850480966,-1.1019194184013075,-1.7049451314194752,1.3751852025436078,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.2803319179206698,-0.578312520305949,1.7308968761899124,-1.3293639751199042,-1.6492507422878022,-1.1065705263600338,3.258543880175086
0.4684472032034181,0.9075073760391895,-1.894946887339541,-1.3866641388688534,0.554547722192621,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.6912888341966144,-0.578312520305949,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,0.8480055929776297,-0.9546233020009964
1.483040847359118,0.9075073760391895,0.5750759396213144,1.0299540348670502,0.1970389266822255,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.293320229615764,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,-0.32549769822527347,0.4478937656966451
-1.3640331540982031,0.9075073760391895,0.2900733057412157,1.0299540348670502,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.030609828962279834,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,0.5902051917770417
-1.3950921432050103,0.9075073760391895,1.0500803294214789,-0.005739468162622887,-1.2260588112551243,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.8095914412866587,-0.578312520305949,1.7308968761899124,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-0.4237639016787802
-0.1837915680395318,-1.1019194184013075,0.005070671861117005,1.3751852025436078,0.8476645673475522,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,1.2430858675989522,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.03160076076604377,1.0417703467437491
-0.2873215317288889,0.9075073760391895,1.0500803294214789,0.6847228671904925,0.8062383034466735,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.7282845307993007,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.1242869557270063,0.02451720716983887
0.1578573121353467,0.9075073760391895,-0.3749328399790146,-1.0414329711922958,0.4566953933366028,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.313139637157185,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,0.7405928537728501,-0.9040651446224209
0.4684472032034181,0.9075073760391895,-0.46993371793904753,1.3751852025436078,1.1954700264526437,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.595876245078556,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.5515475640563692,1.4220992084917425
1.9075136984854821,-1.1019194184013075,1.6200855971816763,-1.0414329711922958,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.044986562616132,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,1.8922889002574717,-1.1065705263600338,-1.1442156751801131
0.6858601269510681,0.9075073760391895,0.2900733057412157,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,1.2721515477456666,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-0.21029675781447196
-1.1569732267194888,0.9075073760391895,0.005070671861117005,0.33949169951393476,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.22611172084183376,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,0.17969133989572317
-0.45296947363186035,-1.1019194184013075,2.1900908649418738,1.0299540348670502,0.5076142330025846,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.331623935541762,-0.578312520305949,1.7308968761899124,0.7522394308224003,1.8922889002574717,0.7964865878269448,-0.09839852476344596
1.3173929054561466,0.9075073760391895,0.10007154982114991,1.0299540348670502,0.4480100645323314,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.31006145298907417,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,-0.18775119551147965,0.6969387583725185
2.052455647650582,-1.1019194184013075,0.955079451461446,1.3751852025436078,0.9077905810891647,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.2440943876400492,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.2357611377070234,0.5139669808782978
0.08538633755279673,0.9075073760391895,2.665095254742038,-0.35097063583918053,1.1172185976537252,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.5461634599605573,-0.578312520305949,-0.5777351694118379,0.7522394308224003,1.8922889002574717,1.4656507804821415,-0.8753903579835979
-0.680735393748446,-1.1019194184013075,0.38507418370124863,-1.0414329711922958,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.18014992873715094,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-1.023209587459138
0.219975290348961,0.9075073760391895,-0.7549363518191462,0.33949169951393476,0.23667701576829728,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.3529222817392292,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.49907814598519196,0.624635199899911
-0.608264419165896,0.9075073760391895,3.04509876658217,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-1.4427884146410344,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,1.8922889002574717,-1.1065705263600338,-0.9130847930022257
1.1724509562910466,0.9075073760391895,-1.4199424975393766,0.6847228671904925,0.3494068306688024,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.271325704879854,-0.578312520305949,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,0.6228219377791293,1.724249036665925
0.34421124677618953,-1.1019194184013075,-0.0899302060989159,-0.005739468162622887,0.911875934519295,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.48240901611733916,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.2402456400962887,-0.06985785624725083
0.9343320398055251,0.9075073760391895,-0.0899302060989159,1.3751852025436078,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.4887409622693806,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,1.1098291977952115
0.5409181777859681,0.9075073760391895,-0.1849310840589488,1.0299540348670502,0.4748209689122942,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-0.4460374640410293,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.1730359244864125,0.8786742848363911
-1.074149255768003,-1.1019194184013075,-0.7549363518191462,1.3751852025436078,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-0.007615208569090406,-0.578312520305949,1.7308968761899124,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,1.709186136750031
0.9653910289123323,0.9075073760391895,0.1950724277811828,0.6847228671904925,1.8303611734131375,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.6738118869124518,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.5709576839318283,0.3689282189898729
-0.8877953211271603,0.9075073760391895,-0.0899302060989159,-1.7318953065454112,0.7394528634445674,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-0.5649852689434607,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,1.050976415921888,-1.5444666738003285
0.8411550724851038,-1.1019194184013075,-0.46993371793904753,1.0299540348670502,0.737697915935565,0.8088303613464911,0.6410419208351961,-1.0302059992679113,1.5393804042387593,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.028754871267608926,1.0924807771259566
-0.9809722884475817,-1.1019194184013075,2.095089986981841,-1.0414329711922958,0.6587376379461454,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.09727598916497461,-0.578312520305949,-0.5777351694118379,0.7522394308224003,1.8922889002574717,0.9623751167226227,-1.1770231287051385
-0.3390865135735675,0.9075073760391895,0.005070671861117005,-1.0414329711922958,0.23575901112144967,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.2759491640167193,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.49807045005323614,-0.9697473359016445
-1.043090266661196,-1.1019194184013075,0.10007154982114991,1.0299540348670502,1.1895875091781163,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,1.16406094424035,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.5450903105472968,0.6969387583725185
0.5202121850480966,0.9075073760391895,-0.1849310840589488,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,1.1115477836224192,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-1.2415740539707385
-0.05955561161230325,0.9075073760391895,0.2900733057412157,0.33949169951393476,-1.2260588112551243,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.8734494930344796,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,0.05653722538269916
-0.13202658619485325,0.9075073760391895,0.6700768175813473,1.3751852025436078,1.018943944925377,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.0598621460102702,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.3577744553362927,0.6482126248256769
-1.043090266661196,0.9075073760391895,-0.2799319620189817,-1.0414329711922958,0.6018800995707003,0.8088303613464911,0.6410419208351961,-1.0302059992679113,1.311513830290519,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.10329901754174385,-0.9218540710471055
0.33385825040725386,0.9075073760391895,-0.3749328399790146,-0.005739468162622887,1.100847327513494,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.2721460213366647,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.4476799974606036,0.056537149144439997
-0.19414456440846753,-1.1019194184013075,0.10007154982114991,1.3751852025436078,1.015184604336258,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.10514024774209929,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.3536478180349447,0.9771144373941244
-0.3287335172046318,-1.1019194184013075,1.2400820853415448,1.0299540348670502,0.7659603880758783,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-1.3225931287054093,1.729168857473399,-0.5777351694118379,0.7522394308224003,1.8922889002574717,1.0800737901333568,0.17969145041865164
0.3027992613004467,0.9075073760391895,-0.7549363518191462,1.7204163702201654,0.5924888109068669,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.39958670607338237,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.8896536182709801,2.070703115700071
-0.7117943828552532,0.9075073760391895,-1.3249416195793435,1.3751852025436078,1.1503030420953675,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.8265898209181911,-0.578312520305949,1.7308968761899124,0.7522394308224003,-1.6492507422878022,0.19770508590978372,2.4900624989315725
0.5823301632617109,0.9075073760391895,1.810087353101742,0.33949169951393476,0.21356509706449361,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.4664155487828016,-0.578312520305949,-0.5777351694118379,0.7522394308224003,1.8922889002574717,0.4737081366530019,-0.38511894652017525
-1.3640331540982031,-1.1019194184013075,-1.7049451314194752,-1.3866641388688534,1.2090283724048427,2.5279172079915306,0.6410419208351961,0.9706796511674592,1.228082780201002,1.729168857473399,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,-0.2155642131372691,-1.0107988344697267
0.6962131233200037,0.9075073760391895,0.38507418370124863,-0.005739468162622887,0.9026674762965808,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.1639617520994094,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.06178932512334852,-0.2413239579473523
1.0171560107570108,-1.1019194184013075,0.10007154982114991,1.0299540348670502,1.0498121120180028,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-0.2336791096316967,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.14255024104917366,0.6969387583725185
-0.680735393748446,-1.1019194184013075,-1.039938985699245,1.3751852025436078,0.9463567283966648,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.035123229637241,1.729168857473399,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,0.08576834412338247,2.057791670521307
1.1310389708153037,-1.1019194184013075,0.1950724277811828,0.33949169951393476,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,0.030705936631363864,-0.578312520305949,1.7308968761899124,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,0.09558609144841566
0.6962131233200037,-1.1019194184013075,-0.7549363518191462,-1.7318953065454112,0.6696727924420087,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.059903132535772355,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.06609072963833411,-1.5444666738003285
-0.4736754663697318,-1.1019194184013075,1.1450812073815118,-0.6962018035157382,0.9600214980384707,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.5689752198151472,-0.578312520305949,-0.5777351694118379,0.7522394308224003,1.8922889002574717,1.2930951421838857,-0.8852297464377048
-0.19414456440846753,0.9075073760391895,-1.5149433754994095,-0.6962018035157382,0.7399464574800729,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.8285136633790755,1.729168857473399,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,1.0515182352942893,-0.08268079249579494
-0.0181436261365604,-1.1019194184013075,1.6200855971816763,1.0299540348670502,1.2936666672456245,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.18010248538689524,-0.578312520305949,-0.5777351694118379,0.7522394308224003,1.8922889002574717,1.6593382553111657,0.056537320680533305
-0.1837915680395318,-1.1019194184013075,0.4800750616612815,0.6847228671904925,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.2204369557359351,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,0.2384695059493395
0.09573933392173244,0.9075073760391895,-0.5649345958990805,-1.0414329711922958,0.06550807483971761,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.8841825044853366,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,0.3111855835202461,-0.8652529424941243
1.307039909087211,-1.1019194184013075,-0.944938107739212,1.3751852025436078,0.8805942720655431,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.116580616079322,-0.578312520305949,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,1.2059076831940994,1.9335759083777202
-1.1259142376126816,0.9075073760391895,-0.3749328399790146,-1.0414329711922958,1.581319948112262,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.350326034442919,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,1.9750959608287386,-0.9040651446224209
-0.1734385716705961,-1.1019194184013075,-0.1849310840589488,0.6847228671904925,1.0735091202370644,0.8088303613464911,0.6410419208351961,-1.0302059992679113,1.621989916902893,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.15555643783704998,0.5757816650068011
-1.2087382085641674,0.9075073760391895,1.2400820853415448,-1.3866641388688534,-1.2260588112551243,2.5279172079915306,0.6410419208351961,0.9706796511674592,0.07508256268044523,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,1.8922889002574717,-1.1065705263600338,-1.328946908272956
-2.1405078817683814,0.9075073760391895,0.38507418370124863,-0.6962018035157382,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.0360859954072843,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-0.7625810442885428
-0.22520355351527466,-1.1019194184013075,-0.0899302060989159,1.3751852025436078,0.7635481177781296,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.412996833493665,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.0774258351647552,1.1098291977952115
0.49950619231022525,0.9075073760391895,0.10007154982114991,0.6847228671904925,-1.2260588112551243,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.9269823368347437,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,0.41676307935091267
-0.4840284627386675,-1.1019194184013075,0.005070671861117005,0.6847228671904925,0.3557553328165243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.8268266888213058,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,0.6297907040160332,0.4670510088450652
1.6901007747378323,0.9075073760391895,0.4800750616612815,1.0299540348670502,0.3067123110038491,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,0.1270291938806168,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.2653030269953398,0.49317467448500607
-2.0369779180790246,0.9075073760391895,0.10007154982114991,-1.0414329711922958,0.7511586667093617,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.8473376847134269,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,1.0638259046153447,-0.9841153157571167
0.6030361559995824,0.9075073760391895,0.005070671861117005,1.0299540348670502,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.759036420572882,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,0.7544106777944072
-1.5710930814769173,0.9075073760391895,0.005070671861117005,0.33949169951393476,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.31957651623818173,-0.578312520305949,1.7308968761899124,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,0.17969133989572317
1.079273988970625,-1.1019194184013075,0.5750759396213144,0.6847228671904925,0.951260725593,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.7655247668309757,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.2834784209783798,0.19884871075952337
1.4623348546212465,0.9075073760391895,-1.894946887339541,0.6847228671904925,1.0756225053009558,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.1590126432017818,-0.578312520305949,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,1.4199906488116913,2.5844369287949958
-0.970619292078646,-1.1019194184013075,-0.6599354738591133,-0.6962018035157382,0.7563838611951428,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.5215979762864758,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.0695616133016579,-0.49380794313546056
0.9136260470676537,-1.1019194184013075,-0.2799319620189817,-1.7318953065454112,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,0.5884154262689606,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-1.5444666738003285
-0.7946183538067388,-1.1019194184013075,-0.46993371793904753,0.6847228671904925,1.2297586798225337,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.6097933650093545,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.5891863021953703,0.762862345760171
-0.753206368330996,0.9075073760391895,-0.46993371793904753,-0.35097063583918053,1.5847964553060763,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.4338364995175552,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.9789121312246636,-0.22599294833718592
0.20962229398002527,-1.1019194184013075,-0.7549363518191462,0.33949169951393476,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.4631457980786855,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,0.624635199899911
-0.44261647726292463,-1.1019194184013075,0.4800750616612815,-0.005739468162622887,0.7988459502378483,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.5702599724402346,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.116172351643362,-0.2709408311219943
1.0171560107570108,-1.1019194184013075,-0.944938107739212,0.6847228671904925,0.9739909315760126,2.5279172079915306,0.6410419208351961,-1.0302059992679113,0.05659901715381151,1.729168857473399,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,-0.3015651764816078,1.1606775567825987
-0.7221473792241889,0.9075073760391895,-0.7549363518191462,0.33949169951393476,0.6502682063704122,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.12918699419684132,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.9530782010979008,0.624635199899911
0.7686840979025538,0.9075073760391895,-1.894946887339541,-1.7318953065454112,-0.007913676775366195,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-0.9439318777233657,1.729168857473399,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,0.23059034832872277,-1.5444666738003285
-1.4779161141564958,0.9075073760391895,0.955079451461446,0.6847228671904925,0.7395122552472138,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.4172697002260674,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.02775906395264573,0.05653727983860314
0.07503334118386101,-1.1019194184013075,-0.6599354738591133,1.3751852025436078,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.9949836582221726,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,1.607509518194275
0.35456424314512525,0.9075073760391895,1.810087353101742,-1.3866641388688534,0.45611832974062133,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.9497495633868528,-0.578312520305949,-0.5777351694118379,0.7522394308224003,1.8922889002574717,0.7399594096610506,-1.3512420525869695
0.5512711741549038,-1.1019194184013075,0.005070671861117005,-1.3866641388688534,0.7746505324317154,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.29268898886364886,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.0896129827132175,-1.2571070048509865
0.8825670579608467,-1.1019194184013075,-0.2799319620189817,0.33949169951393476,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.5099140047415232,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,0.3233711344593402
1.2242159381357252,0.9075073760391895,0.005070671861117005,1.3751852025436078,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.9071451411707027,-0.578312520305949,1.7308968761899124,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,1.0417703467437491
-0.898148317496096,0.9075073760391895,-0.7549363518191462,-1.7318953065454112,0.7832393896862833,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.47048247583618763,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,1.0990409921958475,-1.5444666738003285
-0.504734455476539,-1.1019194184013075,3.140099644542203,-0.6962018035157382,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.2476528133333074,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,1.8922889002574717,-1.1065705263600338,-1.0775071568799408
0.5719771668927752,-1.1019194184013075,-0.3749328399790146,1.0299540348670502,1.6316906174916581,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.0037954435733725,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,2.030387967026979,1.0171394429113012
0.48915319594128953,0.9075073760391895,1.6200855971816763,-1.3866641388688534,0.5784055698339838,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-0.10027276931476455,1.729168857473399,-0.5777351694118379,0.7522394308224003,1.8922889002574717,-0.11618310613369545,-1.3443411744902207
0.4580942068344824,0.9075073760391895,0.38507418370124863,-1.3866641388688534,0.38588447326216885,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.024601965887990417,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.6628635347088426,-1.2838381306297333
-0.7842653574378031,0.9075073760391895,-0.2799319620189817,-1.3866641388688534,-1.2260588112551243,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-0.09000721440319147,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-1.233160372423717
-0.9809722884475817,-1.1019194184013075,1.2400820853415448,1.3751852025436078,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.3154783152462595,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,1.8922889002574717,-1.1065705263600338,0.3952112159460243
-1.0327372702922604,0.9075073760391895,0.2900733057412157,-1.3866641388688534,-0.4203433563397841,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.3314004982929477,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.2221347132949788,-1.2776326906031572
0.9860970216502037,0.9075073760391895,-1.4199424975393766,-0.6962018035157382,0.980946193221039,0.8088303613464911,-1.5599603824616144,0.9706796511674592,1.2281422588129034,-0.578312520305949,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,0.10475290884709587,-0.14358851217193416
-0.3287335172046318,-1.1019194184013075,-0.0899302060989159,1.7204163702201654,0.6946799517237683,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.5887283462054755,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,1.0018290819102353,1.4047509613058269
-0.3390865135735675,0.9075073760391895,-0.0899302060989159,-0.005739468162622887,0.8040812573819179,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.13532381182921327,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,1.1219191610192565,-0.06985785624725083
-0.028496622505496116,0.9075073760391895,0.1950724277811828,-0.005739468162622887,0.7491072417422852,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.651169027864408,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.0615740504432176,-0.17775603609304186
0.6444481414753253,-1.1019194184013075,-1.4199424975393766,0.6847228671904925,1.1445929215668995,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.3813204929526994,1.729168857473399,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,1.4956996423719733,1.724249036665925
-1.8609769798071174,0.9075073760391895,-1.5149433754994095,0.33949169951393476,0.4528439151941897,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.5582515721030926,1.729168857473399,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,-0.18509811743638477,1.3791050888087386
0.6340951451063895,-1.1019194184013075,3.805105790262433,-0.005739468162622887,0.5088007849084243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.2975079253683468,-0.578312520305949,1.7308968761899124,0.7522394308224003,1.8922889002574717,0.7977890687377712,-0.8351610697490741
